timestamp,value,roll_mean_short,roll_std_short,roll_mean_long,roll_std_long,diff,z_short,z_long,zscore_flag,iforest_flag,iforest_score,is_anomaly
2014-01-30 11:35:00,77.84954054,77.99341676666667,0.934961726820659,68.06474452133679,9.9084149747991,0.7350676100000015,-0.1538846163852231,0.9875238414569539,False,False,-0.21506779829917289,False
2014-01-30 11:40:00,76.54663906,77.54727178,0.8667795495439952,68.09306264920139,9.909308505670797,-1.3029014800000027,-1.1544258520247996,0.8530944824213408,False,False,-0.20101798561184125,False
2014-01-30 11:45:00,74.65540973,76.81983062333333,1.164068804073625,68.1157450135243,9.909350891191005,-1.8912293300000016,-1.8593582147026027,0.6599488491510765,False,False,-0.1519522555145172,False
2014-01-30 11:50:00,75.18503671,76.51341725666667,1.3298878923543256,68.13707791753473,9.911323396040835,0.5296269800000033,-0.9988665618385381,0.7111016875184044,False,False,-0.19395972591492505,False
2014-01-30 11:55:00,73.86542923,75.86942136666669,1.5419364601902046,68.15779419119792,9.910803505858949,-1.319607480000002,-1.2996593493998323,0.5759003329475668,False,False,-0.16213567207558632,False
2014-01-30 12:00:00,73.83404732,75.32268376500001,1.5929157115398267,68.17806204774305,9.910453143838764,-0.03138191000000745,-0.934535602992445,0.5707090473227469,False,False,-0.18045270563847254,False
2014-01-30 12:05:00,71.21667191,74.21720566,1.7792548703652338,68.19320788362847,9.908415326438927,-2.617375409999994,-1.6863990651232965,0.30514102676983335,False,False,-0.11579411010840501,False
2014-01-30 12:10:00,70.29936246,73.17599289333333,1.962000544879297,68.20787362314235,9.905264211334316,-0.9173094500000047,-1.4661720868738615,0.21114922249771165,False,False,-0.14541172560977522,False
2014-01-30 12:15:00,70.45537390000001,72.47598692166667,2.0746216068766956,68.22481896128473,9.900736859349129,0.15601144000001455,-0.9739670188380317,0.22529181114524868,False,False,-0.1548632914142799,False
2014-01-30 12:20:00,70.45929189,71.688362785,1.7044806522648024,68.2436313855382,9.894657579782777,0.003917989999990823,-0.7210823386976458,0.2239249298519384,False,False,-0.17165751237112586,False
2014-01-30 12:25:00,68.41575878,70.78008437666666,1.7633361639269165,68.25683958746528,9.889791049116658,-2.0435331099999985,-1.3408252181486209,0.01606901417284438,False,False,-0.13617335259666208,False
2014-01-30 12:30:00,67.5625552,69.73483569,1.415436863773778,68.27069288376737,9.88320648532531,-0.8532035799999989,-1.5347067365536524,-0.07165060092782763,False,False,-0.16600479308939076,False
2014-01-30 12:35:00,68.02514817,69.20291506666668,1.3451292214972512,68.28639344987847,9.875604502415301,0.46259296999998867,-0.8755789985409138,-0.026453598846995816,False,False,-0.1862121519186919,False
2014-01-30 12:40:00,65.72770843,68.44097272833334,1.8131955565879034,68.30025083282986,9.86638410433614,-2.2974397399999873,-1.4963991547823925,-0.26073811597292834,False,False,-0.11953743937628036,False
2014-01-30 12:45:00,65.69227393,67.64712273333335,1.7974836159662275,68.31433119222223,9.856843922145663,-0.03543450000000803,-1.0875474947138977,-0.26601387654431397,False,False,-0.1588500488990383,False
2014-01-30 12:50:00,65.45107767,66.81242036333333,1.3333181933749811,68.32743557873265,9.847991755654292,-0.24119625999999528,-1.0210186136344608,-0.2920755804939787,False,False,-0.1833030745360802,False
2014-01-30 12:55:00,65.97463184,66.40556587333333,1.0978796927894998,68.3437592096007,9.836258439646981,0.523554169999997,-0.3925148048220198,-0.24085655985323332,False,False,-0.19332550524412068,False
2014-01-30 13:00:00,64.403538,65.87906300666667,1.1859982117301726,68.35728996157985,9.825443742667659,-1.5710938400000032,-1.2441207685415716,-0.4023993282268176,False,False,-0.1718129734926105,False
2014-01-30 13:05:00,63.91729424,65.194420685,0.8322743904540313,68.37150510822916,9.813057496921369,-0.4862437600000007,-1.534501673544573,-0.453906529094176,False,False,-0.18026177434765278,False
2014-01-30 13:10:00,65.5584377,65.16620889666666,0.8132331084338495,68.38906270284723,9.79892665658391,1.641143460000002,0.4823079622135719,-0.2888709245461417,False,False,-0.17217994314014112,False
2014-01-30 13:15:00,65.39857866,65.11725968500001,0.783532459945874,68.40896417805556,9.781144995807589,-0.15985904000000062,0.3590393370804626,-0.307774347414937,False,False,-0.20017712223182776,False
2014-01-30 13:20:00,64.1450245,64.89958415666666,0.8507792396359081,68.42751822970486,9.762853896450494,-1.253554159999993,-0.8869041715093707,-0.43865183020528975,False,False,-0.18956365877690923,False
2014-01-30 13:25:00,64.57280093,64.66594567166668,0.66972601543182,68.44611856697917,9.745239627445693,0.42777642999999443,-0.13907887631723556,-0.3974574033121435,False,False,-0.20361002407754158,False
2014-01-30 13:30:00,64.04735539,64.60658190333334,0.7120837713654077,68.46270169907986,9.72957347570958,-0.5254455399999927,-0.7853380961919998,-0.45380676964956457,False,False,-0.20550737294302873,False
2014-01-30 13:35:00,62.0553396,64.29625613,1.2642170526564567,68.47664031302084,9.71459584858959,-1.9920157900000035,-1.7725726174087253,-0.6609951472096606,False,False,-0.13515688165537465,False
2014-01-30 13:40:00,62.69589838,63.819166243333335,1.2323617840326373,68.493088663125,9.696726077827574,0.6405587799999992,-0.9114757353621281,-0.5978502678734817,False,False,-0.17696994093206408,False
2014-01-30 13:45:00,63.18827147,63.45078171166667,0.9677623145994488,68.51324918767361,9.67353612728914,0.49237308999999385,-0.271254870856721,-0.5504685822852098,False,False,-0.19233589466024736,False
2014-01-30 13:50:00,62.19995572,63.12660358166667,1.0133965995849123,68.53192710467015,9.650876010341985,-0.9883157499999982,-0.9143980372997388,-0.6561032778666659,False,False,-0.19093113406634715,False
2014-01-30 13:55:00,61.98919787,62.69600307166667,0.8030650692922486,68.55036815362847,9.628141853614359,-0.21075785000000025,-0.8801344108885033,-0.6814575837564585,False,False,-0.20112250628568706,False
2014-01-30 14:00:00,61.44642117,62.262514035,0.6053747432519967,68.5666532716146,9.608123983218286,-0.5427766999999974,-1.348078812498939,-0.7410637200405528,False,False,-0.19089821501958154,False
2014-01-30 14:05:00,60.02466518,61.92406829833334,1.1054561094986965,68.58032670689235,9.590306481643998,-1.4217559900000012,-1.7182076267095603,-0.8921155484726193,False,False,-0.15167091869733074,False
2014-01-30 14:10:00,60.00532836,61.475639961666666,1.2640790708954524,68.5955333264236,9.569695560494981,-0.019336819999999477,-1.1631484418337228,-0.8976466296258319,False,False,-0.16886316465800372,False
2014-01-30 14:15:00,59.15474739999999,60.803385950000006,1.2434920465879082,68.6083299767882,9.552087808684984,-0.8505809600000092,-1.3258135060242746,-0.9896875705217855,False,False,-0.17209540390501543,False
2014-01-30 14:20:00,60.54898567,60.52822427499999,1.0384017570567279,68.62093963739584,9.53660695594035,1.3942382700000095,0.01999360542190788,-0.8464178092573919,False,False,-0.16329458599558733,False
2014-01-30 14:25:00,60.54212299,60.287045128333325,0.7626448832274005,68.63591314996528,9.517085848849245,-0.006862679999997567,0.33446479125018935,-0.8504483713303828,False,False,-0.1953822617079211,False
2014-01-30 14:30:00,59.5555906,59.971906700000005,0.5482947449176255,68.64745463967013,9.50199790097757,-0.9865323900000007,-0.7592925226057918,-0.9568370919903859,False,False,-0.19197173516411425,False
2014-01-30 14:35:00,59.40480329,59.86859638500001,0.59294524702228,68.6593140664757,9.486151162363019,-0.15078731000000545,-0.7821853658986947,-0.9755812044397559,False,False,-0.19801500177070913,False
2014-01-30 14:40:00,58.0765132,59.54712719166667,0.9306698861822217,68.66859796019098,9.473141212199394,-1.3282900899999959,-1.5801671607742624,-1.1181174779228058,False,False,-0.16053679521315567,False
2014-01-30 14:45:00,57.37280716,59.25013715166667,1.2942348613198345,68.6738427453125,9.466034585920827,-0.7037060400000001,-1.4505327029687696,-1.19385107699912,False,False,-0.16187373811006156,False
2014-01-30 14:50:00,58.73278126,58.94743641666667,1.1319101215669503,68.6829704126389,9.453880780045333,1.3599741000000023,-0.18963975370191924,-1.0524978455028897,False,False,-0.1629864923080142,False
2014-01-30 14:55:00,58.28475193,58.57120790666667,0.8310163329092465,68.69093569052083,9.443159032370023,-0.4480293300000042,-0.34470559160232084,-1.1019812040493733,False,False,-0.20067771884308122,False
2014-01-30 15:00:00,57.69074386,58.260400116666666,0.7320573043693316,68.69663367942708,9.435513259543313,-0.594008070000001,-0.7781580120390005,-1.1664325529186714,False,False,-0.19960681712192835,False
2014-01-30 15:05:00,57.45594924,57.935591108333334,0.5261210360501682,68.70080552003472,9.4299999445001,-0.2347946199999953,-0.9116568916046824,-1.1924556040525858,False,False,-0.19387501527635498,False
2014-01-30 15:10:00,56.16716379,57.61736620666667,0.8813501391545134,68.70584380668403,9.422510860475988,-1.288785450000006,-1.645432787992592,-1.3307153690084077,False,False,-0.15544946515901925,False
2014-01-30 15:15:00,55.66228321,57.33227888166667,1.1965602398738933,68.70653746085071,9.421534158259142,-0.5048805799999982,-1.3956636832949352,-1.3845148817314226,False,False,-0.16315787006319338,False
2014-01-30 15:20:00,55.47554906,56.78940684833333,1.1727370114169542,68.71055733149306,9.415381405312468,-0.1867341499999995,-1.1203345469124975,-1.4056794623344135,False,False,-0.1729338141877066,False
2014-01-30 15:25:00,56.88583418,56.556253889999994,0.9299075217340553,68.71634814479167,9.407063134466132,1.4102851200000046,0.35442265203471124,-1.2576203428938788,False,False,-0.16328679329705742,False
2014-01-30 15:30:00,56.23537140000001,56.31369181333333,0.7465279511212843,68.71959778711806,9.402418545428748,-0.6504627799999909,-0.1049129014066768,-1.3277675660575234,False,False,-0.19122113746703662,False
2014-01-30 15:35:00,56.0900326,56.08603904,0.4941328996786386,68.72458019498264,9.394948417053742,-0.14533880000001176,0.008081955284894147,-1.3448235194190488,False,False,-0.18113450977763723,False
2014-01-30 15:40:00,56.69256414,56.17360576500001,0.5542779982332864,68.73110450291666,9.385263870482955,0.6025315400000011,0.9362781431955176,-1.282706648321138,False,False,-0.18043378739082683,False
2014-01-30 15:45:00,55.17260842,56.091993300000006,0.668835085714439,68.73289244310763,9.382577594567172,-1.5199557199999987,-1.3746062364804479,-1.445262124020108,False,False,-0.16312929342022275,False
2014-01-30 15:50:00,56.18934861,56.210959891666676,0.5968681789426485,68.73736369322916,9.375971475239147,1.0167401900000002,-0.03620779667791408,-1.3383162604927932,False,False,-0.18171149299187234,False
2014-01-30 15:55:00,55.51126862,55.98186563166667,0.5478075585416479,68.74219109175347,9.368428582116652,-0.6780799900000005,-0.8590553458580862,-1.412288342253034,False,False,-0.18754866076623827,False
2014-01-30 16:00:00,56.49139891,56.02453688333333,0.5804997121126766,68.74819980906251,9.359439423984378,0.9801302899999982,0.8042416161888616,-1.3095657062166985,False,False,-0.17699036248880318,False
2014-01-30 16:05:00,56.47469234,56.088646839999996,0.6096866909841928,68.75466585989584,9.349649289069,-0.01670657000000375,0.6331866936062255,-1.3134154170095755,False,False,-0.18517072247618988,False
2014-01-30 16:10:00,54.78836648,55.771280563333335,0.7183695558401192,68.76021750078125,9.340384676227929,-1.6863258599999966,-1.3682568746720276,-1.4958539187728315,False,False,-0.15666563273773249,False
2014-01-30 16:15:00,56.16278364,55.936309766666675,0.6650913606276174,68.76676470038194,9.330207210869371,1.3744171600000001,0.34051543402941303,-1.350879007885134,False,False,-0.16997146932386076,False
2014-01-30 16:20:00,56.90404478,56.055425795,0.774478304469129,68.77564369638888,9.316446443710964,0.7412611399999989,1.0957298353008,-1.2742625622457977,False,False,-0.1807812759048848,False
2014-01-30 16:25:00,54.61565588,55.906157005000004,0.9635586715394984,68.7803902022743,9.308517476362725,-2.288388900000001,-1.3393072608003667,-1.521696055063876,False,False,-0.13532399261543293,False
2014-01-30 16:30:00,55.58805909,55.75560036833334,0.923569267417344,68.7855668107118,9.300332686994794,0.9724032100000031,-0.18140629430194077,-1.4190360888021407,False,False,-0.17281700785437487,False
2014-01-30 16:35:00,55.62257424,55.61358068500001,0.8537547777868629,68.79311846425348,9.287845581500463,0.03451514999999716,0.010534119672281987,-1.418040826441665,False,False,-0.1829401811672431,False
2014-01-30 16:40:00,54.71336593,55.60108059333333,0.8686721717892719,68.79770969126736,9.280214441081318,-0.9092083099999968,-1.0219213785850094,-1.5176743868028837,False,False,-0.17791686106989774,False
2014-01-30 16:45:00,54.38386568,55.30459426666667,0.9393224889687763,68.8017730511111,9.273375638453018,-0.3295002500000024,-0.9802049854863797,-1.554763651687498,False,False,-0.18081036909269993,False
2014-01-30 16:50:00,55.14880825,55.012054845,0.5223380419665007,68.80668009052083,9.265384701373657,0.7649425700000023,0.26181015743205394,-1.4740749877871724,False,False,-0.1756527724903283,False
2014-01-30 16:55:00,55.41908727,55.14596007666666,0.5030198285491378,68.81248610793403,9.255924681321988,0.2702790199999967,0.5429750038306032,-1.4470081919488038,False,False,-0.17620136461823027,False
2014-01-30 17:00:00,54.42256239,54.95171062666666,0.5228002146331052,68.81573688767361,9.250530469223511,-0.9965248799999955,-1.0121423477953368,-1.5559296351230512,False,False,-0.17569864544721048,False
2014-01-30 17:05:00,54.17087728,54.70976113333334,0.484769162742533,68.8169985994618,9.24847957097746,-0.25168511000000393,-1.1116298121866024,-1.5836247684887157,False,False,-0.16743101100038926,False
2014-01-30 17:10:00,53.88281165,54.571335420000004,0.590570586888101,68.81881070732639,9.24544523099899,-0.2880656299999984,-1.1658619397692118,-1.6154980840995716,False,False,-0.1751236159051503,False
2014-01-30 17:15:00,52.78464292,54.304798293333334,0.9460170228150367,68.81639224404515,9.249463107106946,-1.0981687299999976,-1.6069006547153315,-1.7332626919422967,False,False,-0.14247068373868577,False
2014-01-30 17:20:00,54.27830705,54.15971475999999,0.8528534019905469,68.81668824677084,9.24899429844752,1.493664129999999,0.13905354627561636,-1.5718877888389615,False,False,-0.15289928957818966,False
2014-01-30 17:25:00,52.54134265,53.680090656666664,0.8111310758355154,68.81475138894098,9.252290684276263,-1.736964400000005,-1.4039013429410108,-1.7588518664460795,False,False,-0.1396559421928758,False
2014-01-30 17:30:00,51.90680442,53.260797661666665,0.9826604926778887,68.80870201854167,9.26221634221164,-0.6345382299999969,-1.377885090278578,-1.8248221563896028,False,False,-0.1504413295312843,False
2014-01-30 17:35:00,52.0157283,52.901606165,0.9773382050592397,68.80445964277777,9.269357087449183,0.10892387999999897,-0.9064189452680832,-1.81120774444108,False,False,-0.16391169031132335,False
2014-01-30 17:40:00,52.38282002,52.65160756,0.8610840703186039,68.7999950790625,9.276655959026893,0.3670917199999977,-0.31215017123769695,-1.7697298608004686,False,False,-0.17099001402509284,False
2014-01-30 17:45:00,52.58689904,52.61865024666667,0.8587549777811928,68.79236884842014,9.288188689878032,0.20407902000000178,-0.036973534347022434,-1.7447395126759577,False,False,-0.16957373331069214,False
2014-01-30 17:50:00,50.90716465,52.05679318,0.6273631519130757,68.7840566958507,9.302062135771962,-1.6797343900000001,-1.832476973654468,-1.9218203216578624,False,False,-0.11578173811383541,False
2014-01-30 17:55:00,51.62702323,51.90440661,0.5964070158273277,68.77401375845486,9.317471521811441,0.7198585800000004,-0.4650907394427964,-1.8403051180049383,False,False,-0.16261366841369462,False
2014-01-30 18:00:00,49.66754302,51.531196376666664,1.090536046522979,68.7609166945486,9.33902974473868,-1.9594802100000024,-1.7089332925845635,-2.0444708065423196,False,False,-0.10114021312649779,False
